Frame ID,Mean Entropy,Frame Type,pred_path,dataset,id,animal
1349.0,0.008918181186515,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
135.0,0.0072203167280407,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1350.0,0.0092026216804397,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1351.0,0.0097956830259159,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1352.0,0.0090474691443011,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1353.0,0.0087492169655363,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1354.0,0.0087555185173531,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1355.0,0.008689401937012,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1356.0,0.0082819159180818,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1357.0,0.0080468492247138,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1358.0,0.0078156078017131,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1359.0,0.0077030774034704,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
136.0,0.0071631371992794,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1360.0,0.0077215641948237,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1361.0,0.0076135456539373,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1362.0,0.0077452071066667,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1363.0,0.0079535721498738,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1364.0,0.0082435483353731,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1365.0,0.0081492998272786,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1366.0,0.0084649377053468,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1367.0,0.0089351698477456,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1368.0,0.0095184792394721,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1369.0,0.0103738645130564,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
137.0,0.0071405349168355,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1370.0,0.0106607221693944,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1371.0,0.0114872788511278,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1372.0,0.012110647436168,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1373.0,0.0140956308839928,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1374.0,0.0140418822747547,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1375.0,0.0132302531496704,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1376.0,0.0126390372586548,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1377.0,0.0120775192780456,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1378.0,0.01093522864981,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1379.0,0.0104665342741606,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
138.0,0.0071414868676803,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1380.0,0.0102518703663657,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1381.0,0.0092638414578818,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1382.0,0.0111079872380234,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1383.0,0.0099547307003736,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1384.0,0.0107223268923792,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1385.0,0.0148718907020356,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1386.0,0.0159291486737568,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1387.0,0.026003897735758,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1388.0,0.0192897340108933,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1389.0,0.0183763462446911,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
139.0,0.0071536109727589,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1390.0,0.0215216106465617,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1391.0,0.0251159781816425,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1392.0,0.0166394235856756,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1393.0,0.0137271338694589,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1394.0,0.0116643685805525,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1395.0,0.0109247356926857,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1396.0,0.0103227205004489,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1397.0,0.0123391599782007,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1398.0,0.0133314044770525,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1399.0,0.0116608509978966,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
14.0,0.0077849975770884,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
140.0,0.0071532952233609,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1400.0,0.011355721528519,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1401.0,0.0160810053236253,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1402.0,0.0109152444001412,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1403.0,0.01353496744218,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1404.0,0.0149030329979863,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
1405.0,0.0197168542679255,Correctly Tracked,/root/vast/mustafa/dreem-experiments/paper-plots/uncertainty-animals/no-post-processing-no-weight-iou-entropies/four_flies@1000-11000_sample_0_8397_9897_frame_meta_entropy_histogram.csv,Flies13,four_flies@1000-11000_sample_0_8397_9897,Flies
